Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1987","1987","","","",""
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1988","1988","","","",""
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1989","1989","","","",""
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1990","1990","","","",""
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1991","1991","1000 SLC","767838","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1992","1992","1000 SLC","975571","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1993","1993","1000 SLC","1213971","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1994","1994","1000 SLC","1533532","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1995","1995","1000 SLC","1789648","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1996","1996","1000 SLC","2183619","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1997","1997","1000 SLC","2336879","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1998","1998","1000 SLC","2325329","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1999","1999","1000 SLC","2012996","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2000","2000","1000 SLC","2020603","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2001","2001","1000 SLC","1819990","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2002","2002","1000 SLC","1528022","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2003","2003","1000 SLC","1586365","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2004","2004","1000 SLC","2021833","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2005","2005","1000 SLC","2408743","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2006","2006","1000 SLC","2819454","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2007","2007","1000 SLC","2878363","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2008","2008","1000 SLC","3048095","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2009","2009","1000 SLC","3450740","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2010","2010","1000 SLC","3514814","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2011","2011","1000 SLC","4194869","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2012","2012","1000 SLC","4709670","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2013","2013","1000 SLC","4455161","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2014","2014","1000 SLC","5117860","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2015","2015","1000 SLC","5633553","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2016","2016","1000 SLC","5549510","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2017","2017","1000 SLC","6587664","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2018","2018","1000 SLC","6647221","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2019","2019","1000 SLC","7193546","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","56","Gross Production Value (current thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","2020","2020","1000 SLC","7778033","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","55","Gross Production Value (constant 2014-2016 thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1961","1961","1000 SLC","3899481","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","55","Gross Production Value (constant 2014-2016 thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1962","1962","1000 SLC","4533907","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","55","Gross Production Value (constant 2014-2016 thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1963","1963","1000 SLC","5086878","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","55","Gross Production Value (constant 2014-2016 thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1964","1964","1000 SLC","5299118","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","55","Gross Production Value (constant 2014-2016 thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1965","1965","1000 SLC","4973301","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","55","Gross Production Value (constant 2014-2016 thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1966","1966","1000 SLC","5043283","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","55","Gross Production Value (constant 2014-2016 thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1967","1967","1000 SLC","5719010","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","55","Gross Production Value (constant 2014-2016 thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1968","1968","1000 SLC","6216913","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","55","Gross Production Value (constant 2014-2016 thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1969","1969","1000 SLC","6639099","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","55","Gross Production Value (constant 2014-2016 thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1970","1970","1000 SLC","6273128","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","55","Gross Production Value (constant 2014-2016 thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1971","1971","1000 SLC","6067772","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","55","Gross Production Value (constant 2014-2016 thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1972","1972","1000 SLC","5743102","E","Estimated value"
"QV","Value of Agricultural Production","616","Poland","55","Gross Production Value (constant 2014-2016 thousand SLC)","21111.01i","Meat of cattle with the bone, fresh or chilled (indigenous)","1973","1973","1000 SLC","6184791","E","Estimated value"
